mu,rm,seed,ordered,bd_mean,bd_std,deg_mean,deg_std
0.5,4,41,False,0.5822877709895053,0.007127091292437046,3.5506998697916665,0.019983406865968546
0.5,4,42,False,0.5829032666182076,0.005698536385456066,3.552880859375,0.02178491480757777
0.5,4,43,False,0.5809195189442266,0.005154388703700697,3.5627115885416667,0.015890127015206028
0.5,4,44,False,0.5814506692057119,0.006009500188864362,3.59013671875,0.025463324907087317
0.5,4,45,False,0.5792031222776792,0.005937244556800791,3.575179036458333,0.020589218441189456
0.5,4,46,False,0.5807227061545762,0.00779072606801003,3.5779134114583333,0.029446418284188456
0.5,4,47,False,0.5797676179664407,0.007182405901791693,3.580810546875,0.02182595340354865
0.5,4,48,False,0.5773583898661907,0.00672805885086487,3.55244140625,0.01963174018203353
0.5,4,49,False,0.5795641115998184,0.004778773415582511,3.6089192708333333,0.016893841307363495
0.5,4,5,False,0.5830621927008347,0.007156591044776376,3.5727213541666667,0.021273950779871535
0.5,4,50,False,0.5791741979717635,0.005304485584095742,3.565315755208333,0.026688544716240593
0.5,4,51,False,0.5811570474861955,0.006621236936636291,3.58359375,0.02450030340928067
0.5,4,52,False,0.5815512122780577,0.005560133519218603,3.5567220052083335,0.01984372570340062
0.5,4,53,False,0.5796617442538119,0.00860975011588302,3.569938151041667,0.01797674618514384
0.5,4,54,False,0.5794865579815329,0.00626353257889082,3.5646321614583334,0.020680496356925784
0.5,4,55,False,0.5812508290815642,0.00745126451914104,3.5670572916666665,0.02168809271499339
0.5,4,56,False,0.5806752079831085,0.00644831713857757,3.591813151041667,0.01952005022853719
0.5,4,57,False,0.5829267481617283,0.005729628011324245,3.5812662760416667,0.017808853281773205
0.5,4,58,False,0.5822985247580665,0.005189642116525961,3.571923828125,0.026584855190550174
0.5,4,59,False,0.5800889990115539,0.005794200635075005,3.570751953125,0.027093626169451917
0.5,4,6,False,0.5833689917135954,0.0052491271028478155,3.586409505208333,0.02392826681569039
0.5,4,60,False,0.5812985033706303,0.005312645032751646,3.5868326822916665,0.025881695547073643
0.5,4,61,False,0.5813351404219739,0.005145511273495393,3.581315104166667,0.025246150127210678
0.5,4,62,False,0.5825189193659664,0.006693789722560057,3.5875651041666665,0.028821924146321502
0.5,4,63,False,0.5812690723261248,0.005342663501933187,3.560416666666667,0.01857606247786468
0.5,4,7,False,0.5807405710080755,0.0064464011632049,3.5726888020833334,0.021322757602950004
0.5,4,8,False,0.5810743525524376,0.00568695356150714,3.568505859375,0.03624637936455145
0.5,4,9,False,0.5820580556323685,0.006937839971118071,3.52548828125,0.02015736342713647
